0.08796563132459843	0.13682725703739415	0.25305858325897884	0.0917536596797063	0.026136150900033073	0.10426239054009966	277.63683754691397	271.6547947222211	246.97704682515177	230.34706395077205	204.47935317624578
0.07331745639013586	0.21908230795346934	0.1082220213607265	0.02606027677213913	0.09244152988329679	278.0161161786817	247.38089871417694	230.22664117062152	204.8997981778148
0.07331745639013586	0.21908230795346934	0.1082220213607265	0.02606027677213913	0.09244152988329679	278.18520020323894	246.76695374658013	230.87520633360413	204.2852252418517
0.0670327678219721	0.2179248989466526	0.11639766666589431	0.028007258824566988	0.11094116943387927	278.18520020323894	246.76695374658013	230.87520633360413	204.2852252418517
0.08024106487048373	0.1915098497995084	0.0983496634962671	0.0333284955549347	0.10084897377358511	278.3926959460796	246.44036293044718	230.37982646826148	204.28490830339683
0.08024106487048373	0.1915098497995084	0.0983496634962671	0.0333284955549347	0.10084897377358511	279.07610572423005	246.35189897446116	229.9497807127741	204.8156394744581
0.10320303755846394	0.21037373464616418	0.12318907061359208	0.0347199552849295	0.10173460788799771	278.24749101356514	246.6036254665034	229.85272909464987	204.31972934660047
0.09561094518319627	0.2004717528176187	0.11562798956957142	0.026830281204887327	0.10569379214337933	277.550189035883	246.243636511053	230.08808691891457	204.72048451909794
0.08160111220298431	0.2004717528176187	0.11093521951569542	0.026830281204887327	0.1039586484395479	277.0739764900264	245.9574804116526	230.65512851702326	204.72340412891594
0.08160111220298431	0.2004717528176187	0.11093521951569542	0.027892935854309516	0.11744569371456538	276.666627558048	245.78474252031143	229.93186407919018	204.43714182186343
0.06990096593604875	0.2175228559297968	0.11093521951569542	0.023609567232619304	0.12401992026653279	276.3241029310564	245.7495393346134	230.32423123325069	204.1020685590404
0.07209862631452897	0.20406921885496582	0.1319584224576796	0.022231559900030094	0.12401992026653279	276.47468348216796	245.1884188814024	230.498213480469	204.44533273072108
0.07209862631452897	0.20406921885496582	0.11992316274435803	0.026570178994820323	0.12600167116174898	276.85985311167207	244.9442791648663	230.9227074083566	204.33289380298504
0.07209862631452897	0.20406921885496582	0.11992316274435803	0.026570178994820323	0.1207742114878766	276.8231314564204	245.72773683954534	230.0612287652012	204.19064279105874
0.07209862631452897	0.20406921885496582	0.11992316274435803	0.026570178994820323	0.1207742114878766	277.34684858032784	246.11750454196178	229.77142813716543	204.22230150435914
0.08010792053786994	0.20406921885496582	0.11992316274435803	0.024223364231034793	0.12662675146112923	277.424846361941	246.04033857167775	229.73337038579928	204.2681662252934
0.08615087224461129	0.18237753311584434	0.11787341138543095	0.02656067854533387	0.12662675146112923	278.4027300094679	246.01874822410176	230.2950080792283	204.31372869154725
0.07422143284751999	0.18237753311584434	0.0941797011717917	0.02615061731678501	0.13262371242327636	277.99338518799874	245.87586546370136	230.47102100886698	204.6897681170711
0.07422143284751999	0.21260089480310138	0.10299815278177903	0.02615061731678501	0.13262371242327636	277.651087849554	245.98445401934734	230.34015033164604	204.22981701247045
0.061100875768026426	0.21260089480310138	0.08860478455263743	0.030558501043129075	0.13262371242327636	278.53886402487905	246.89848825905418	230.23497083352697	204.37785481406485
0.05990451000180743	0.20199542847357718	0.07836003492813287	0.031074864350396015	0.10633704420409827	278.53886402487905	246.89848825905418	230.23497083352697	204.37785481406485
0.06437537217608458	0.2236119806757502	0.07836003492813287	0.03133930659846017	0.10251326104794087	278.3908543764638	247.41594493132814	229.89168123223615	204.4207791264115
0.07274581089063697	0.22956203382464152	0.07918825750925641	0.029108905449518045	0.09280189984084124	278.30322216500997	247.28586598938287	229.65161037096462	204.51146305005332
0.06456281836369832	0.22956203382464152	0.09334822856599737	0.027425129279710556	0.1003080894990047	278.33476098854385	247.20068455400488	229.8956207250834	204.61895198067666
0.06456281836369832	0.22956203382464152	0.09334822856599737	0.027425129279710556	0.1003080894990047	277.32693800135814	247.01305846912436	230.51222177058963	204.19915393200864
0.06460539459424808	0.22956203382464152	0.10087355502873362	0.028575807856959515	0.1003080894990047	277.29470141976475	246.58774547324347	230.39765870329433	204.4919599404007
0.07134154380171982	0.22956203382464152	0.10087355502873362	0.030763247642980832	0.1003080894990047	277.5756679553935	246.7161110331669	229.691452776779	204.85323018864054
0.07134154380171982	0.22956203382464152	0.10087355502873362	0.030763247642980832	0.1003080894990047	277.5144111362037	246.9903073046002	229.7615287892429	205.0959010808497
0.07750655750259425	0.19716645009958653	0.10551744049743822	0.030763247642980832	0.1148782600410923	277.5144111362037	246.9903073046002	229.7615287892429	205.0959010808497
0.09224682744900235	0.23049065297127996	0.10551744049743822	0.030763247642980832	0.11893124363850122	277.7941362832611	247.4854101451282	229.61169494215318	205.29104299157268
0.09224682744900235	0.23049065297127996	0.10551744049743822	0.030763247642980832	0.11893124363850122	277.5601442630839	246.9155641133042	229.97091258669562	205.40181214436106
0.09224682744900235	0.23049065297127996	0.10551744049743822	0.030763247642980832	0.11893124363850122	277.6959985968136	247.43198730863207	229.6593998947194	204.98141480564425
0.10328502343428782	0.2431835411312335	0.11343306642567395	0.03328702842235563	0.11893124363850122	278.36971813774187	247.0192633217995	229.9759151271368	204.4697870017579
0.10328502343428782	0.2431835411312335	0.10292460744872799	0.03328702842235563	0.11893124363850122	278.44886256323235	246.97051542203192	229.0179831334917	203.71424638566666
0.11984950285968382	0.2630816924243766	0.11753721128487804	0.03328702842235563	0.1408721162093246	268.28614224603297	246.82675288330952	229.11648372539491	204.04920061687537
0.11984950285968382	0.2570760904972563	0.11753721128487804	0.030770965998098643	0.1408721162093246	268.28614224603297	246.82675288330952	229.11648372539491	204.04920061687537
0.13506861918924418	0.2570760904972563	0.08879129627131449	0.025363769986527885	0.1408721162093246	268.11112066445696	246.4001323921873	229.42310000137329	204.3788977659394
0.12136685456741142	0.2570760904972563	0.08879129627131449	0.023215290311170634	0.1408721162093246	268.11112066445696	246.4001323921873	229.42310000137329	204.3788977659394
0.10449379744750908	0.2671871784715194	0.0800933990362383	0.027065095710722683	0.10386107816365804	268.3603217814804	246.57110655857878	229.46644549830094	204.86495803137345
0.09659957391000516	0.2544248926742907	0.08244904753232359	0.02838825370768937	0.08799693691354804	268.3603217814804	246.57110655857878	229.46644549830094	204.86495803137345
0.0872702172657015	0.14381535430674328	0.2661636985789701	0.09575175283282662	0.026497453477732084	0.11805119963579229	275.2057072546829	268.3603217814804	246.57110655857878	229.46644549830094	204.86495803137345
0.0768015100960677	0.21466554827412032	0.10120124738637966	0.029376692157738967	0.11805119963579229	275.63850761487095	246.72494993057208	229.7516300482384	204.89514861789903
0.07208613496311653	0.18339769804085246	0.10120124738637966	0.02719554752963703	0.11805119963579229	275.63850761487095	246.72494993057208	229.7516300482384	204.89514861789903
0.08113222112391283	0.21139809844042795	0.10120124738637966	0.022852463578773245	0.0976755398679008	275.63850761487095	246.72494993057208	229.7516300482384	204.89514861789903
0.10284967467028144	0.20538650064710604	0.10329728273913821	0.02725413599656738	0.1064030272797152	275.63850761487095	246.72494993057208	229.7516300482384	204.89514861789903
0.106892998288426	0.20538650064710604	0.10329728273913821	0.02622790245696998	0.10625143859470423	275.63850761487095	246.72494993057208	229.7516300482384	204.89514861789903
0.07666469976581441	0.20538650064710604	0.10566103947254482	0.025633327560499165	0.12000713668551768	276.11618478763285	246.96155057126583	230.93941346679003	205.04145529352718
0.07772597732740882	0.2285335619583021	0.09637623761634337	0.03151714504588489	0.14062439878193844	275.40214431698814	246.99820212716176	230.7532776617828	205.30384146567786
0.07772597732740882	0.22647605938375764	0.09637623761634337	0.03151714504588489	0.14079576780570732	274.76827335950725	246.72728722762486	230.81992206669196	204.43576483397175
0.08606918114147552	0.21937026749517174	0.09637623761634337	0.03044540423366038	0.1498858320688932	274.3515051055067	246.70713094730664	230.9537963987821	204.56067037517525
0.09234086953045442	0.2341572400656966	0.08609472569419614	0.03044540423366038	0.1498858320688932	274.80223612580545	246.3323610293418	231.47338083087507	204.43088948038476
0.0710304921303417	0.1915342133959495	0.2949574216279963	0.09853397393622394	0.03538700257510226	0.11940790447990847	274.37940659769146	266.4623597109502	246.18701006652105	230.8061956390634	204.49591438480275
0.0710304921303417	0.1915342133959495	0.2949574216279963	0.09853397393622394	0.03538700257510226	0.11940790447990847	274.68212561717843	265.48768220363957	246.47081127628596	231.02163280930844	204.35784475741139
0.09078261149007338	0.2949574216279963	0.09853397393622394	0.03538700257510226	0.11940790447990847	265.8297683959304	247.57576841340043	230.5320267178451	203.60278961022433
0.09078261149007338	0.2949574216279963	0.09853397393622394	0.03538700257510226	0.11940790447990847	265.71480634764606	247.22308398770716	230.4532278667376	203.51667221781807
0.10779155393721575	0.2537461390104853	0.0953335920518091	0.02982886926121218	0.11940790447990847	265.71480634764606	247.22308398770716	230.4532278667376	203.51667221781807
0.10761493523297601	0.2924263970865788	0.11003134861086826	0.02982886926121218	0.10132635059008199	265.71480634764606	247.22308398770716	230.4532278667376	203.51667221781807
0.10761493523297601	0.2924263970865788	0.11003134861086826	0.02982886926121218	0.10132635059008199	265.78769234603226	247.2006977715079	230.11843317684128	203.38168683653004
0.08970551407666916	0.2924263970865788	0.12019900038983819	0.02982886926121218	0.10542278890227638	265.78769234603226	247.2006977715079	230.11843317684128	203.38168683653004
0.08970551407666916	0.2924263970865788	0.12019900038983819	0.02952533769770299	0.10542278890227638	265.78769234603226	247.2006977715079	230.11843317684128	203.38168683653004
0.08708615482575294	0.23298463477838188	0.10118728606001982	0.030119914347887772	0.1145815282703925	265.89364701296734	247.55718706932927	230.32715283392454	203.85104276831285
0.08708615482575294	0.23298463477838188	0.10118728606001982	0.030119914347887772	0.1145815282703925	265.31605198496135	247.6096620605113	230.42928522407766	204.64092382324557
0.08708615482575294	0.23298463477838188	0.10118728606001982	0.030119914347887772	0.1145815282703925	264.3934077945011	246.7213955221343	230.08722188568595	204.64664795461
0.08708615482575294	0.23298463477838188	0.10118728606001982	0.030119914347887772	0.1145815282703925	264.7427305227597	247.3889196907941	230.17631838393348	204.86092426441866
0.0936377583860129	0.20983991640481323	0.11420594220117944	0.025899151029525197	0.1094010543864139	264.7427305227597	247.3889196907941	230.17631838393348	204.86092426441866
0.07810526557349798	0.1881533735720201	0.11982980841551899	0.021042420541547712	0.12267520123658726	264.61159771303494	247.23720170392386	230.66251652358062	205.1408412197024
0.09236225824764244	0.24912539300748135	0.13621378335873743	0.021439229151988277	0.10572486005661612	264.62483393025025	247.5026736431973	230.23934029084538	204.4771964222815
0.10197342603014621	0.1960178269456969	0.1084446049553203	0.028076588870973442	0.08305885321169454	264.49931033721845	247.25626632148544	230.56781819661032	204.17065264066653
0.11921047663128093	0.21982805386193735	0.10820818213565754	0.028076588870973442	0.0762367925658375	264.9193980541241	247.28344762286727	230.4598052623384	204.2225731579572
0.1288656426579347	0.21982805386193735	0.11137454094865	0.026690403372934615	0.09874113249006293	264.79851996117577	246.93910176621895	230.1042032237217	204.03259967369618
0.1288656426579347	0.24021403343499137	0.0949957378452485	0.027571107068488452	0.09874113249006293	265.67996837341155	246.12521476174328	230.5666935572706	203.45640113311194
0.1512387841929971	0.2150175106965858	0.09681490886825243	0.026322789368934802	0.09874113249006293	265.67996837341155	246.12521476174328	230.5666935572706	203.45640113311194
0.1264384527507855	0.1837372895618003	0.10201045023193908	0.026249747801621336	0.1224692109279611	264.9887078797522	245.87433886989487	230.2126089848353	204.26445290525498
0.12959071118011967	0.2515206499805972	0.11187005627499887	0.02481132744675941	0.12107051811451458	264.8849372344202	246.1646019514092	230.20274569145812	204.0646788224286
0.12959071118011967	0.2515206499805972	0.11187005627499887	0.02481132744675941	0.12107051811451458	264.8849372344202	246.1646019514092	230.20274569145812	204.0646788224286
0.12959071118011967	0.2515206499805972	0.11187005627499887	0.022315456726622874	0.12107051811451458	264.8849372344202	246.1646019514092	230.20274569145812	204.0646788224286
0.12959071118011967	0.2515206499805972	0.11187005627499887	0.022315456726622874	0.10908036269748134	264.8849372344202	246.1646019514092	230.20274569145812	204.0646788224286
0.14781821495414482	0.2515206499805972	0.10674838843956246	0.023211073447291897	0.116445833795164	266.1141573898803	245.4475426379527	230.15894330829272	204.68520824926296
0.16640036590001794	0.24790102291396007	0.12113305332001764	0.026865457708639875	0.11839022805497629	265.7545597879986	245.30976627284517	230.30567234950612	204.55244088135078
0.19440890534396532	0.10596948883419334	0.023935404057461637	0.11839022805497629	245.30976627284517	230.30567234950612	204.55244088135078
0.19440890534396532	0.10596948883419334	0.023935404057461637	0.11839022805497629	245.30976627284517	230.30567234950612	204.55244088135078
0.19440890534396532	0.08900582527580696	0.025382156485045222	0.1366187485910977	245.3545518370172	230.29375561872678	204.47963814344413
0.18030538552506833	0.10138058651499315	0.028864093258638576	0.1198944232547814	245.72827401953225	230.5749855985626	204.35123020260076
0.19697800577925415	0.10026032521659399	0.028197057718640943	0.13500923144251054	245.64238900532462	230.46013804485668	204.32390120857298
0.19697800577925415	0.10248741413808855	0.02777082114441077	0.14246702552687804	245.98726668898587	231.0920017669888	204.51939301196444
0.16188307443202182	0.10328257009060902	0.029962577796634852	0.13797715524527437	0.05449915498821453	246.87525354637438	231.69409958651406	204.41363620070808	199.91012720813774
0.12933659090562313	0.02572698153486645	0.1569490238425361	0.06304044517013958	231.69409958651406	204.41363620070808	199.91012720813774
0.13405537947680604	0.030162102138263314	0.12237408479064586	231.57383974019885	204.70428788869668
0.14070815775635362	0.02547637542154413	0.11128255137144384	231.35657392904184	205.29555274576782
0.12603761914658287	0.02631120864694899	0.11128255137144384	231.894148263953	204.87634584488083
0.15020035975791507	0.03102199642676427	0.09990953403914199	231.97689265888087	204.98566815935698
0.17656697139640934	0.03491415545275687	0.09990953403914199	231.97689265888087	204.98566815935698
0.18778624769546035	0.11206006146433357	0.03491415545275687	0.09990953403914199	239.14175865923616	231.74678417818382	205.06211922363505
0.1607366998972724	0.11206006146433357	0.03491415545275687	0.09990953403914199	238.79639285691138	231.47521965692312	205.04584825157323
0.15445265867957256	0.03491415545275687	0.09990953403914199	231.47521965692312	205.04584825157323
0.14247662854131493	0.035481453688636574	0.130260467754183	231.72810618398663	205.06157498103406
0.14247662854131493	0.03624065717786754	0.1204036060822186	231.72810618398663	205.06157498103406
0.14247662854131493	0.030945621256068197	0.1204036060822186	231.5898475790987	204.74784311923057
0.13691906753862768	0.030945621256068197	0.1204036060822186	231.34338543218104	204.2961449651989
0.13691906753862768	0.026889380721644873	0.1204036060822186	231.34338543218104	204.2961449651989
0.14313470657472782	0.03321679684055336	0.11224946253618462	231.18520011957563	204.76227428540696
0.1856167944343707	0.1480627010435735	0.030413849152407284	0.14448746070951435	0.03721557439887361	297.09315944207805	231.63612060096713	204.3601929597991	200.36120695464203
0.14818295099571133	0.030413849152407284	0.1236564765067952	231.1616278123588	204.44039270988088
0.13476662374177323	0.031150671240018014	0.14520774145295848	231.1616278123588	204.44039270988088
0.13099023014350486	0.0311554961134984	0.18004358644166632	230.76918684559996	204.195540794133
0.13047017433144703	0.026005458112859557	0.18004358644166632	230.80619633951474	204.29175649190057
0.11924362071208719	0.02851232954658495	0.1565873184108192	230.80619633951474	204.29175649190057
0.13406338180723862	0.027700837605078438	0.15196806481979339	230.80619633951474	204.29175649190057
0.13406338180723862	0.02342731536066599	0.14730451701259892	230.80619633951474	204.29175649190057
0.13406338180723862	0.02342731536066599	0.14730451701259892	230.80619633951474	204.29175649190057
0.14007168625552927	0.023248718186390217	0.15178797349255094	231.24028606155116	204.0915796934475
0.15123898324745733	0.025957572124538184	0.16943497913008826	231.24028606155116	204.0915796934475
0.1477075482730731	0.025955552754850425	0.16943497913008826	231.24028606155116	204.0915796934475
0.1487742154383667	0.025955552754850425	0.16943497913008826	231.24028606155116	204.0915796934475
0.15026651776755803	0.02787819292513962	0.17340991746386664	230.9474364876703	204.23759461066462
0.15026651776755803	0.02787819292513962	0.16583136467243806	230.9474364876703	204.23759461066462
0.13609316134740107	0.02787819292513962	0.12799123111522123	230.9474364876703	204.23759461066462
0.1611023785172032	0.023382131505555556	0.12799123111522123	230.9474364876703	204.23759461066462
0.1172812744683112	0.15821552173729636	0.02396066187462038	0.1241077441387009	267.6633103886107	231.41480906047562	204.4431029665681
0.1381442316949442	0.02218357481062101	0.12093234499611547	231.61994003217902	204.40836823833018
0.1381442316949442	0.02218357481062101	0.12093234499611547	231.79918391189685	204.62851352038055
0.1381442316949442	0.02218357481062101	0.12093234499611547	231.79918391189685	204.62851352038055
0.16090856115751206	0.024018689075368256	0.10660164555684011	231.79918391189685	204.62851352038055
0.16090856115751206	0.024018689075368256	0.10660164555684011	231.89295249374712	204.34318792940707
0.16090856115751206	0.02863748583774724	0.11860719651064809	231.89295249374712	204.34318792940707
0.14661901171300473	0.03142698041249441	0.10704773267030092	231.40606655164473	204.4664126945802
0.14383622156400594	0.03004152344039947	0.11203795617169142	231.40606655164473	204.4664126945802
0.1444197479486022	0.03004152344039947	0.11203795617169142	231.40606655164473	204.4664126945802
0.15596162526290866	0.027271790087589245	0.11203795617169142	231.40606655164473	204.4664126945802
0.14135711225681122	0.027953559038328215	0.13651141504923917	231.49019699424508	204.32089914825002
0.1164065011533746	0.026664129813793472	0.13568832159472766	231.68174929562954	204.1495342520736
0.11806819588971407	0.026246431799281177	0.10297863451575058	231.68174929562954	204.1495342520736
0.12572242032618638	0.029861221012982962	0.08600330771781216	231.68174929562954	204.1495342520736
0.07363689088085189	0.17844899884961804	0.029861221012982962	0.08600330771781216	272.88184344846394	231.5978380680993	204.48306688594175
0.13632782928832354	0.027784254298403418	0.08847141407629128	231.50702768067427	204.6928443564345
0.13193565751817468	0.02720997287002199	0.08725950704222235	232.10576940162719	204.51692060451552
0.13193565751817468	0.02490162623611326	0.10370413261526394	231.82037120046812	204.287698190801
0.13420870138644844	0.02490162623611326	0.09666935045414485	231.82037120046812	204.287698190801
0.13420870138644844	0.02490162623611326	0.11149468088962765	231.82037120046812	204.287698190801
0.13420870138644844	0.024502946172105272	0.11149468088962765	231.95885536151067	204.93826484917804
0.13420870138644844	0.02145770187262709	0.09200179120602792	231.95885536151067	204.93826484917804
0.13420870138644844	0.025597731125407336	0.09383371613622524	231.95885536151067	204.93826484917804
0.18284232798166464	0.023499705917516683	0.08630465824579836	231.95885536151067	204.93826484917804
0.18284232798166464	0.026528061423076146	0.08327743387556992	231.95885536151067	204.93826484917804
0.15767137899074568	0.020869875031627457	0.0778507355432057	231.91157405965737	205.06059828631177
0.15001667006034647	0.022622939357793824	0.08325409601081996	231.91157405965737	205.06059828631177
0.14814314515408683	0.022622939357793824	0.0893320084995656	231.78664419280238	205.3256384337246
0.17640521802324075	0.021028712954691796	0.09693425955689597	231.96301092307309	205.64417905604878
0.15767499626570594	0.027520724890351393	0.08930219674316547	231.55522363340492	205.89037939190382
0.15984175413751814	0.0322316169275496	0.09215913733715944	230.92083187305724	205.52092983593698
0.14671201987592702	0.0256176551908419	0.09583296805907278	230.92083187305724	205.52092983593698
0.14671201987592702	0.0242256153790317	0.08363659203547535	230.92083187305724	205.52092983593698
0.13932594613110505	0.02844123977630833	0.08363659203547535	231.55662423013462	205.66908650458777
0.13720457333676164	0.02844123977630833	0.08363659203547535	232.0340692900095	205.4030420940306
0.13720457333676164	0.025928664002264967	0.08363659203547535	232.0340692900095	205.4030420940306
0.172215921956042	0.025928664002264967	0.08363659203547535	232.04564303766836	205.67546946606137
0.15150726339015602	0.02481756450029875	0.0772893114228944	232.04564303766836	205.67546946606137
0.152146890692128	0.02679909212041244	0.08537981688872516	231.73887791123016	205.6052641119555
0.1409788873443575	0.0264206767261119	0.0962623705857727	231.87106098294004	205.44841647081356
0.14663891681058533	0.0264206767261119	0.09320518931637282	232.12267605327122	205.15066763306586
0.14663891681058533	0.0264206767261119	0.10516668610179826	231.97529905475025	205.11156061328992
0.12724864441987782	0.029010137447575107	0.10118892559526661	231.95939317270071	205.23859551952341
0.13485598168487362	0.029010137447575107	0.1078672692762215	232.03545267969494	205.35656405383963
0.14748208619666012	0.029010137447575107	0.09402059092665356	232.03545267969494	205.35656405383963
0.16010808458389716	0.02707652494173414	0.08769231929057306	232.03545267969494	205.35656405383963
0.16010808458389716	0.02707652494173414	0.08769231929057306	231.82022236036866	205.40037812542596
