0.12313240952776137
0.1170507412082786
0.085678934119743
0.07500881986962991
0.07276184107587509
0.0706846184231061
0.07749617361421508
0.0806722810979951
0.07476413031402314
0.08050411882108661
0.09130250474534354
0.07483166003186616	0.09178310817146436	201.17683463231592
0.08567863566102883	0.03383502616885548	0.09640913120268808	0.31985564845088266	236.83945386877144	209.2545478185958	202.3136668195865
0.08728045820913574	0.04033360504408849	0.09640913120268808	0.3180578094692152	236.6999484751992	209.94341418305044	202.3102370664734
0.08728045820913574	0.03718110368412149	0.09640913120268808	0.38153547158185946	236.6999484751992	209.94341418305044	202.3102370664734
0.10332061782371478	0.030091205086082925	0.10137895474573232	0.38153547158185946	236.6999484751992	209.94341418305044	202.3102370664734
0.09284083054080394	0.032781732550038266	0.11742895804998434	0.49950311579284856	236.6999484751992	209.94341418305044	202.3102370664734
0.09647711763677236	0.02410593616933841	0.1025676127195485	0.3886959181759032	236.6999484751992	209.94341418305044	202.3102370664734
0.09647711763677236	0.02410593616933841	0.1025676127195485	0.3886959181759032	236.3564664867727	209.56624638891685	202.27640055115205
0.08847625759789826	0.0289374788085399	0.12022737704602335	0.3886959181759032	236.54178468823588	209.30195245793487	202.18272812812586
0.09859045557839798	0.0289374788085399	0.1066164537527554	0.4082626530306685	236.24960839404173	209.21201424081875	202.16065851976182
0.10622094955332546	0.0289374788085399	0.1066164537527554	0.4082626530306685	236.3147495672638	209.55751969373748	202.44293773126807
0.09782588712447567	0.0289374788085399	0.1066164537527554	0.3673940917434969	236.3147495672638	209.55751969373748	202.44293773126807
0.09782588712447567	0.0289374788085399	0.1066164537527554	0.3673940917434969	236.32477239753865	209.17369010171822	202.44462689561513
0.08421344367251975	0.0289374788085399	0.10669288849494049	0.3673940917434969	236.2689833008175	209.00002817774458	202.23407496888086
0.08421344367251975	0.0289374788085399	0.10669288849494049	0.3673940917434969	236.00578291069252	209.22704768741863	202.65092225849492
0.08280552853119431	0.030056445907772487	0.11264668118542699	0.3892507847057446	235.85080961213217	209.33863297544295	202.72131073947705
0.08280552853119431	0.030310401156788333	0.09989857207008046	0.3200395148587972	235.85080961213217	209.33863297544295	202.72131073947705
0.08280552853119431	0.030310401156788333	0.09989857207008046	0.3222106153150942	235.74897635244602	209.0288865735423	202.69233399025114
0.08280552853119431	0.030310401156788333	0.09989857207008046	0.3385928042767285	235.74897635244602	209.0288865735423	202.69233399025114
0.08332182392423264	0.027088180359023904	0.09989857207008046	0.3583943587746362	235.72297170706804	209.1658910599145	202.24817527109005
0.08332182392423264	0.029310024260206312	0.11968183569996496	0.31727959026380037	235.72297170706804	209.1658910599145	202.24817527109005
0.09788430394154717	0.029310024260206312	0.11792904007654424	0.3079932858953826	235.7258812103486	208.70663128240773	202.05462009399463
0.10178962683103143	0.026120934178932995	0.11395946632409232	0.35772285798712916	235.78443706826187	208.1991532336532	202.08881208618925
0.0961518300498314	0.0284010125337023	0.12094225669043171	0.3883718425622677	235.3803317610267	208.30069556992763	202.35782806000245
0.0961518300498314	0.029067714465994387	0.11366160481700201	0.36312514541663476	235.71835883975325	208.21019372515036	202.64278558360593
0.10181887404599738	0.03071064339074234	0.13323361554426785	0.42901155783767614	235.71835883975325	208.21019372515036	202.64278558360593
0.10181887404599738	0.03071064339074234	0.13323361554426785	0.42901155783767614	235.5991339488443	208.3911722471783	202.43992993305457
0.10181887404599738	0.0287954349817025	0.11136226771121747	0.3753849050686058	235.5991339488443	208.3911722471783	202.43992993305457
0.10181887404599738	0.0287954349817025	0.11136226771121747	0.3819967217697811	235.69217378658976	208.1319691005618	202.2825547399772
0.098024843920663	0.029906875920193365	0.12694356556071612	0.36236471971515255	235.53735386298703	208.1160821408611	201.92421288846174
0.098024843920663	0.029906875920193365	0.12694356556071612	0.36236471971515255	235.86679866101332	207.8933142306576	202.08992173625245
0.098024843920663	0.029906875920193365	0.12694356556071612	0.3710308492094308	236.32934766341356	208.3023364183509	201.84576426004833
0.09841385198008538	0.030212916326140947	0.14881399356383423	0.3539720579930123	235.83092656402596	208.7757286681372	201.70140408985634
0.11065975032268084	0.030845245996630265	0.1148855053558117	0.4056383247647698	235.94409345651556	207.83018787794165	202.40581050436344
0.11065975032268084	0.0340053342898402	0.11350440515567597	0.4056383247647698	235.72622883469268	207.2766573268467	202.1917243709179
0.0981742360920586	0.027717595267353245	0.13941896317704736	0.38222354904071665	235.90400003911074	207.73878932363806	201.73389148629735
0.0981742360920586	0.028744373251753604	0.1397315742264293	0.35241600778642695	236.39898088355002	208.1453676357254	202.39152683249222
0.09773060295678065	0.032589946699741704	0.1397315742264293	0.3400758165017809	235.73444626972528	207.63292961029822	202.00621924147728
0.09773060295678065	0.032589946699741704	0.1397315742264293	0.3400758165017809	235.98099535485954	207.647789524683	202.22198382333366
0.09773060295678065	0.032589946699741704	0.1397315742264293	0.3400758165017809	235.98099535485954	207.647789524683	202.22198382333366
0.10858778927986407	0.02882047215071398	0.15100154138991642	0.37279146643655553	235.96084026018167	207.5254905738718	202.51191187002493
0.11210047403572514	0.029704441417395314	0.16742197516853952	0.41115500759816226	236.22470712243836	207.89633984645508	202.03659476014667
0.09763955189451971	0.029704441417395314	0.16742197516853952	0.4536029448200505	236.22470712243836	207.89633984645508	202.03659476014667
0.08370764008763734	0.029704441417395314	0.16062613660261227	0.4299770832524341	236.22470712243836	207.89633984645508	202.03659476014667
0.08370764008763734	0.029704441417395314	0.16062613660261227	0.4299770832524341	236.22470712243836	207.89633984645508	202.03659476014667
0.07036914443837182	0.03017517726632976	0.15996780032936672	0.4342822613940008	236.22470712243836	207.89633984645508	202.03659476014667
0.0733692370080502	0.03017517726632976	0.15996780032936672	0.4023029673555452	236.22470712243836	207.89633984645508	202.03659476014667
0.10076092897484527	0.029203585931133307	0.1328584589735936	0.38912343818474693	235.82074635209148	207.60353484473126	202.15139368890334
0.09510195525441735	0.030967196416274916	0.10353545510920438	0.382892649775344	235.71422761892842	208.0512201396046	202.05953963147962
0.09510195525441735	0.030967196416274916	0.10353545510920438	0.382892649775344	235.71422761892842	208.0512201396046	202.05953963147962
0.10174788050577235	0.03427190960999561	0.10700888899220262	0.38448154055503014	235.71422761892842	208.0512201396046	202.05953963147962
0.09591670160556365	0.03423630613221257	0.10700888899220262	0.38448154055503014	235.71422761892842	208.0512201396046	202.05953963147962
0.09591670160556365	0.03207022728330721	0.11443772237507135	0.40583185344232336	235.71422761892842	208.0512201396046	202.05953963147962
0.10164481243922925	0.03082965789183785	0.13230857555918396	0.40583185344232336	235.76566221565997	208.11924541447704	202.2213499025424
0.08713328644332455	0.03082965789183785	0.11287672704176209	0.40583185344232336	235.5054129642415	207.65223362447057	202.38320404061665
0.10760719938658449	0.03054652429040956	0.11145141309630523	0.33859115772787796	235.35059015568132	207.61762358151898	202.55723323558283
0.11341235654019094	0.027546608855729383	0.11145141309630523	0.3562266967049555	235.35059015568132	207.61762358151898	202.55723323558283
0.09833602313270123	0.027546608855729383	0.14014388766024372	0.3444075075779119	235.80733579702127	207.99804199882058	202.895515569693
0.10727510452497539	0.02708663870396728	0.13813934290455748	0.31627036788952934	235.51190802324402	208.02673315935493	202.80055130581448
0.10727510452497539	0.029627934408932854	0.13540968566528377	0.31627036788952934	235.83560444804743	208.25387093411828	202.4532931093279
0.10267812179427128	0.03266597712089254	0.1573442599920519	0.34094458749751494	235.7180733907392	207.92834916890013	202.5234328528941
0.10267812179427128	0.03266597712089254	0.1573442599920519	0.34094458749751494	235.7180733907392	207.92834916890013	202.5234328528941
0.11180856624349882	0.033447690599191615	0.1478328231148204	0.35385605628660005	235.7180733907392	207.92834916890013	202.5234328528941
0.11180856624349882	0.0361669156630334	0.1478328231148204	0.33941781965927115	235.7180733907392	207.92834916890013	202.5234328528941
0.10337767721146594	0.03609366619022967	0.1478328231148204	0.33941781965927115	235.98077996434594	207.99887690665523	202.5467520075158
0.09519255072810502	0.035050360382853384	0.12750992126986	0.39933666621898534	235.98077996434594	207.99887690665523	202.5467520075158
0.08453158503707889	0.029414403571872322	0.13920024429198674	0.39933666621898534	235.58446897803802	207.8703071961665	202.41700429889588
0.07822591741460366	0.033046146476099825	0.16165605592872753	0.4945922563073407	236.04656507565116	207.79228653574367	202.37971187454906
0.07576563742267838	0.03265858166620125	0.17341174787021946	0.3979468879562434	236.04656507565116	207.79228653574367	202.37971187454906
0.07758067575357525	0.030059192797545476	0.1566675929556408	0.3527805227009178	235.64284256557545	207.96937310839394	202.72232370856764
0.07758067575357525	0.030308366312166844	0.1566675929556408	0.3527805227009178	235.1518438393107	207.91686241622006	202.66082406309027
0.07758067575357525	0.030308366312166844	0.1566675929556408	0.3527805227009178	235.8613291538021	207.75978525148872	202.22318539404074
0.07758067575357525	0.030308366312166844	0.1594774248473853	0.3527805227009178	235.8613291538021	207.75978525148872	202.22318539404074
0.07758067575357525	0.030308366312166844	0.1594774248473853	0.3527805227009178	236.089697861876	207.46307477049638	201.83030568060644
0.09369471662338781	0.030500356808261395	0.12952636028950842	0.3114915944158259	236.09973369760706	207.82638706781347	202.14931383656344
