0.08804683458162317	0.03920885248692461	0.22001079682651256	234.6498441042867	204.17917139472277
0.08804683458162317	0.03690473741837238	0.24668642003348823	235.6404634355102	203.9415364453403
0.1019112056299008	0.04302211116919603	0.24816748768246735	235.5017149415472	204.20187041980995
0.1019112056299008	0.040477166850429555	0.22723774436632635	235.88536212346344	204.34330519218847
0.07924797457410496	0.03776804438136655	0.20965187351250433	0.2897386676808549	235.25823302882898	204.27815642823435	200.18252655461293
0.07940395942285641	0.034765683924659396	0.23525016313690264	235.25823302882898	204.27815642823435
0.09083344035737806	0.03875946652336753	0.23525016313690264	235.0112068598661	203.98004906911493
0.08887591704979253	0.03875946652336753	0.24956756554630996	234.91573692075207	204.30455798548206
0.08887591704979253	0.03875946652336753	0.2735881250027707	235.32247023016654	204.4895999434656
0.08887591704979253	0.03875946652336753	0.2735881250027707	235.70760690865248	204.38360152999454
0.10443455868583312	0.04310228100814092	0.316207486809703	235.34163584337574	204.3665469153037
0.10532547289913731	0.039386506373408264	0.28754077892431074	235.9552563615718	204.44699538816894
0.10532547289913731	0.039386506373408264	0.28754077892431074	235.73645795050845	204.3701050914052
0.10850971888692151	0.03746609573917584	0.28754077892431074	235.73645795050845	204.3701050914052
0.10850971888692151	0.03285171985360314	0.30631642152184396	236.04646624736807	204.02280921626615
0.10850971888692151	0.02785142233573328	0.05453816810746507	0.30631642152184396	236.22527492207897	212.2203352563579	204.40079885197383
0.10850971888692151	0.03317631115445124	0.30631642152184396	236.4235240627225	204.29038135953616
0.10852717472914297	0.033361053121968735	0.30631642152184396	236.16998258687178	204.60838110597416
0.10852717472914297	0.029834309241055717	0.2920108813623563	236.02852817595107	204.36887440782544
0.09862250346869175	0.029834309241055717	0.28350222616695453	236.05007869432777	204.42748307625845
0.0961940669339775	0.030222752366216767	0.25586882839032415	236.05007869432777	204.42748307625845
0.0978647450292223	0.029437620228608963	0.2287876692889514	235.7115341604284	204.44432430778045
0.12235793917005697	0.024710748419641354	0.2341904781359463	235.7115341604284	204.44432430778045
0.12235793917005697	0.026269011428097355	0.2503246482746737	236.18262543457806	204.44171817363636
0.10419506134303773	0.028714097850161057	0.2503246482746737	236.18262543457806	204.44171817363636
0.10419506134303773	0.03337016653853744	0.2518081641939805	236.18262543457806	204.44171817363636
0.08667648720753521	0.03337016653853744	0.28492524595463725	236.62225893794079	204.39214907392878
0.1035532776661552	0.03337016653853744	0.3165393400996327	236.62225893794079	204.39214907392878
0.08703975479857155	0.03337016653853744	0.304215676245098	236.62225893794079	204.39214907392878
0.08892566198189421	0.032919255510947036	0.3014712660223846	236.62225893794079	204.39214907392878
0.10043608089526242	0.033212051571842226	0.28237303339729103	236.62225893794079	204.39214907392878
0.10347574030015724	0.03416686698461526	0.26020882125569333	236.84556854308929	204.47173759964886
0.10663826679836158	0.034663717538087196	0.2637372948095743	237.01755200665872	204.50178118345653
0.10663826679836158	0.034663717538087196	0.2512342150273718	236.70147270840462	204.5044977983388
0.11850665233615447	0.0313996125244543	0.23606875951100548	236.2247317221917	204.49120124551465
0.1155288323498805	0.0313996125244543	0.25370066424905346	236.15941685792623	204.73248060582333
0.10593392592331566	0.03083142421900772	0.2832710367553435	235.9388869708509	204.52767633566444
0.10593392592331566	0.03083142421900772	0.2517762193514675	0.3063642681220099	236.0358228287042	204.66155047053672	202.54265278609034
0.10593392592331566	0.03083142421900772	0.28250922647898946	236.19786177243424	204.57017923559238
0.10593392592331566	0.03083142421900772	0.28250922647898946	236.39984859547505	204.66205789046668
0.11517560929658723	0.03255487659484015	0.32432046338798	236.39984859547505	204.66205789046668
0.10836438900398028	0.03464489294704513	0.3003880655047493	236.39984859547505	204.66205789046668
0.10836438900398028	0.03464489294704513	0.3003880655047493	236.54079445855243	204.62164558199106
0.10836438900398028	0.03464489294704513	0.28329350106128687	236.54079445855243	204.62164558199106
0.10434071256701229	0.03222293419341364	0.310434688627969	236.54079445855243	204.62164558199106
0.09554586463312274	0.030823221966002994	0.284801136864242	236.44963536656513	204.22025613366063
0.09554586463312274	0.030823221966002994	0.284801136864242	235.77585034478886	204.53333688465258
0.09554586463312274	0.030823221966002994	0.284801136864242	235.08912891806145	204.28652790463457
0.09554586463312274	0.030823221966002994	0.284801136864242	235.04439998278858	204.16036916324077
0.09554586463312274	0.026963203362292847	0.27711296842213295	235.04439998278858	204.16036916324077
0.08831532366922419	0.029459188005372623	0.29131978993450186	234.57426089580926	203.98583572569032
0.08647155467706946	0.02792072910869894	0.29784500142700593	234.80066911292138	204.19882570576596
0.08853457971256051	0.032924176337293644	0.3238625045379501	234.9798701991107	203.95460097112183
0.08216177357646359	0.035907647117487916	0.3238625045379501	235.43635134722118	204.0932219536264
0.08102105678374329	0.034877269162030086	0.34515927967285803	235.8923061594007	203.95585692097256
0.06522189885340494	0.09174660770023872	0.034877269162030086	0.34515927967285803	262.0364618249027	235.73433963626334	204.01844841654602
0.061685865424263825	0.10696696968743581	0.036066849930747366	0.330315441617054	262.0364618249027	235.73433963626334	204.01844841654602
0.08563100765809263	0.032833916833916815	0.27738703493471284	235.65270160935154	203.8305895070111
0.08563100765809263	0.03686687599505629	0.32872844875946156	236.1064280933775	204.20479035030763
0.08563100765809263	0.03686687599505629	0.32872844875946156	236.1064280933775	204.20479035030763
0.08563100765809263	0.03686687599505629	0.3149767348371984	236.1064280933775	204.20479035030763
0.08563100765809263	0.03686687599505629	0.279124420111251	236.1064280933775	204.20479035030763
0.08089878965538214	0.03686687599505629	0.279124420111251	235.83049229913354	203.9939639487525
0.0917129178664284	0.038050135609464644	0.26251275715543415	0.3000720670559761	235.50061452462532	204.08284058622792	202.54948653879012
0.07668510269418485	0.03515851894170444	0.286851256345005	235.50061452462532	204.08284058622792
0.07668510269418485	0.03515851894170444	0.286851256345005	235.50061452462532	204.08284058622792
0.08931825016601554	0.03503902516192814	0.2682508543071107	235.1720136878583	204.01987417268973
0.08931825016601554	0.03451429558773246	0.2682508543071107	235.41874921207398	204.2720557497906
0.08357106267905336	0.03169363339106262	0.2109930488769476	0.2823657337841203	235.5863354168151	204.46659058411356	202.5253326598168
0.08357106267905336	0.03080673144180853	0.25751264728828155	235.5715171010533	204.46214774294907
0.07637104581559995	0.02922251786456854	0.29456280444211963	234.7105633026251	204.38599931465984
0.08618590760462963	0.0327552257842795	0.2788462762699095	234.7105633026251	204.38599931465984
0.08956575810861078	0.033888925957514957	0.2541328896218529	235.03876363028655	204.33078415565373
0.093822458438627	0.03723555944919972	0.2904407480814087	235.25580211793869	204.2493254266064
0.093822458438627	0.03417759592744504	0.29602242998337414	234.98897427828123	204.3319951572899
0.10538350635496703	0.029529069794147357	0.30309949843548256	235.12753065229487	204.0639935787813
0.09079835467500777	0.027840768516492954	0.26037227092858795	235.12753065229487	204.0639935787813
0.09079835467500777	0.027840768516492954	0.26037227092858795	234.7743733459811	204.54063230167597
0.10648668826988904	0.028346186546685744	0.26037227092858795	234.54110844807306	204.1730614870287
0.10648668826988904	0.028346186546685744	0.26037227092858795	234.54110844807306	204.1730614870287
0.08416903661511846	0.03159384866310115	0.3081575562832296	234.3271500329281	204.16828518129438
0.08967670640970739	0.03159384866310115	0.3081575562832296	234.3271500329281	204.16828518129438
0.10175969139116775	0.03307246025906921	0.3081575562832296	234.81770619006062	204.36462785484036
0.09141734977775598	0.03307246025906921	0.3081575562832296	234.8899765189428	204.23668153063565
0.10115474316857115	0.0340176173848823	0.3290220366343506	234.8899765189428	204.23668153063565
0.09510921304030921	0.032630130807127955	0.3121700336902747	234.6636521545254	204.30941189793785
0.09885487626442248	0.034727588830187804	0.3121700336902747	234.49486225863183	204.3739967502912
0.09885487626442248	0.034727588830187804	0.3121700336902747	234.92318927086922	204.34666521717176
0.08843618248561033	0.029794024495446856	0.28517886132206055	234.92318927086922	204.34666521717176
0.08923912189534529	0.030991179754741825	0.29642300836216634	234.43861534712966	204.31496616291093
0.08675487561484352	0.036205234868025474	0.35555756718995923	234.2978156398166	204.29979927885347
0.07569307017962403	0.036205234868025474	0.33769408508670945	234.2978156398166	204.29979927885347
0.07602965972845455	0.03643251886017605	0.3318470489373114	234.2978156398166	204.29979927885347
0.07602965972845455	0.03116821953602224	0.3318470489373114	234.2978156398166	204.29979927885347
0.07602965972845455	0.03116821953602224	0.3318470489373114	234.2978156398166	204.29979927885347
0.06272036237774625	0.03095199123732761	0.3519393815207186	234.55400260933945	204.3127572237864
0.07235440025857576	0.03095199123732761	0.30034456519380043	234.55400260933945	204.3127572237864
0.07235440025857576	0.035868204819736696	0.3404881349556059	234.55400260933945	204.3127572237864
0.07235440025857576	0.03323443134731669	0.3404881349556059	234.55400260933945	204.3127572237864
0.09535108513455828	0.03705110206595653	0.32864282730054967	234.64522935502592	204.28680020592407
0.09535108513455828	0.03705110206595653	0.32020160193647434	234.64522935502592	204.28680020592407
0.11470810008874037	0.038709948959228156	0.3008416787651822	234.64522935502592	204.28680020592407
0.10584918830542897	0.0356448797830883	0.28839315498465556	234.64522935502592	204.28680020592407
0.11497953853854012	0.031211325910555195	0.3449260282823617	235.13475109221224	204.5690275487741
0.10922496700005296	0.02963144743729191	0.3562111160254097	235.41172020365227	204.29725081869577
0.10922496700005296	0.02963144743729191	0.3562111160254097	235.5697303234356	204.29784539226762
0.10922496700005296	0.02963144743729191	0.3562111160254097	235.5697303234356	204.29784539226762
0.09035434777100967	0.02963144743729191	0.29887925888132316	235.5697303234356	204.29784539226762
0.09035434777100967	0.02963144743729191	0.29887925888132316	235.32572024463275	204.29853563263168
0.09035434777100967	0.02963144743729191	0.30787405857157657	235.32572024463275	204.29853563263168
0.09035434777100967	0.03582706623640726	0.3530613626811192	234.8446223802269	204.2209255849217
0.09035434777100967	0.04580988462838681	0.3222333546243797	234.8446223802269	204.2209255849217
0.09035434777100967	0.045116769759372295	0.3222333546243797	234.8446223802269	204.2209255849217
0.09037181715225723	0.03894095167624219	0.28682592152253616	234.8446223802269	204.2209255849217
0.11778393183623923	0.034655793534934545	0.3558946717778998	235.07822230451038	203.84204591575107
0.11246477672252736	0.034655793534934545	0.3403962603610572	235.19212754533774	203.82077320480823
0.10692170105295722	0.03405700884516807	0.3105198238714827	235.19212754533774	203.82077320480823
0.10692170105295722	0.04039046058813515	0.3105198238714827	235.19212754533774	203.82077320480823
0.10692170105295722	0.04039046058813515	0.36461080695967574	235.34609722294155	203.73095594982667
0.08841150655136265	0.04174474310778208	0.36461080695967574	235.16427487148957	203.612438667026
0.08841150655136265	0.03688324140362245	0.3774969591184206	235.56620604278862	203.77952237787824
0.08890152702232842	0.0331983455012864	0.3417863097944265	235.32074407352508	203.75319332894227
0.09065926377033592	0.0331983455012864	0.31930838919666743	235.32074407352508	203.75319332894227
0.09065926377033592	0.029411242792686473	0.31930838919666743	235.32074407352508	203.75319332894227
0.09662397597058803	0.029411242792686473	0.31930838919666743	234.89745592698003	203.8493878077996
0.10878636816690078	0.034473394787091334	0.35741267477664185	234.89745592698003	203.8493878077996
0.10628552762077395	0.039022304726515494	0.3020971352596216	234.89745592698003	203.8493878077996
0.10098372084916765	0.039073680048264336	0.2759459435085539	234.89745592698003	203.8493878077996
0.09798712721012089	0.03802599938666977	0.2759459435085539	234.89745592698003	203.8493878077996
0.09260710982737982	0.042631386557974334	0.2907368381579683	235.35062030997494	203.7509383665664
0.0873626257275946	0.042631386557974334	0.32810738706091946	235.35062030997494	203.7509383665664
0.09049667882586733	0.03712604795550377	0.27797821797743394	236.26617261107666	203.91233496698376
0.09977666034069521	0.036357203183952705	0.31571555860595185	236.57453777961115	203.53230113967842
0.08099279802054404	0.033255149090240195	0.32334837283259704	236.5984089910493	203.85508641729285
0.09260369395217988	0.037408662058115584	0.3674499413310435	235.97879253709675	203.6286494192636
0.08828074734986117	0.03577789230411228	0.3674499413310435	235.97879253709675	203.6286494192636
0.09354372363801954	0.03819442887830312	0.3674499413310435	235.97879253709675	203.6286494192636
0.109177476146635	0.035312043815467986	0.3883688469403512	235.53787165917151	203.68303940157162
0.10132072399439038	0.037430541996782675	0.40140172761798043	235.3345268020124	203.5969139289767
0.10150811523581356	0.037430541996782675	0.35135620084041463	235.3345268020124	203.5969139289767
0.08481939853726982	0.036847445379252504	0.29760787312865034	235.1579450287478	203.79780090814626
0.09340190686438544	0.036847445379252504	0.2784951762748434	235.1579450287478	203.79780090814626
0.10133442625352666	0.03257295120304963	0.24284849743997142	235.58100070546908	203.77966552089384
0.08393551783172869	0.0359506725296476	0.2828551591736897	234.8704547190591	203.68929688577893
0.08534993588908624	0.03528513814653568	0.2667586095421513	234.9514102046626	203.51219456930502
0.09335600215160597	0.03196817133262969	0.2667586095421513	234.61770126643776	203.35044392447267
0.09335600215160597	0.036500613740301335	0.28726715384552465	235.1572171034762	202.96125726628483
0.09335600215160597	0.03342665400637825	0.3321587282610372	235.83305263029465	203.86533642330312
0.10678547677331696	0.03370129639615126	0.29799360311066714	235.83305263029465	203.86533642330312
0.09780922936647707	0.03162051490796847	0.27469647042319567	235.83305263029465	203.86533642330312
0.09780922936647707	0.03162051490796847	0.27469647042319567	236.85969752304445	203.91679080107596
0.08954763037040966	0.03162051490796847	0.27469647042319567	236.79412965016877	204.13109696003139
0.08954763037040966	0.028636159110761252	0.27469647042319567	236.44397667499538	203.57770957780335
0.08954763037040966	0.028636159110761252	0.27469647042319567	236.44397667499538	203.57770957780335
0.08954763037040966	0.028636159110761252	0.27469647042319567	236.44397667499538	203.57770957780335
0.08558068821290092	0.035816399925734134	0.3228787723499444	236.44397667499538	203.57770957780335
0.08379034336091516	0.03899394369539076	0.36876398247097747	236.44397667499538	203.57770957780335
0.08379034336091516	0.03738262295173161	0.3381245336137921	236.44397667499538	203.57770957780335
0.07693948404301132	0.03797626394281488	0.2952232702249724	236.7389309797924	203.6060716411521
0.07846343865109111	0.04007378657324714	0.32240796382092524	236.7389309797924	203.6060716411521
0.07846343865109111	0.04007378657324714	0.32240796382092524	236.70797318870262	203.72243787200668
0.07846343865109111	0.03177091016987593	0.34229557280866757	235.908380518355	204.17419933937535
0.09026604303740786	0.03267864997721899	0.28660487342846586	235.96120320847095	204.07392485052966
0.11166206467650545	0.03267864997721899	0.3108644497678245	236.11661447629712	204.13892353222357
0.08050112030914754	0.032949437992231316	0.3108644497678245	235.90094956892645	204.06742376305218
0.08887806146167969	0.029696060607228805	0.29115611464031416	236.06358950703975	204.07345639077735
0.08396324147993055	0.03178784851121099	0.32088304170106957	236.10285422470866	204.02685252167257
0.08396324147993055	0.04041013600916688	0.32088304170106957	236.10285422470866	204.02685252167257
0.08396324147993055	0.04041013600916688	0.32088304170106957	236.38549759836317	204.11831728966723
0.08824029444114569	0.04229666618089181	0.294264636148373	235.95237113407524	204.10489217008222
0.08824029444114569	0.04229666618089181	0.294264636148373	235.95237113407524	204.10489217008222
0.08157104342778414	0.04691822913080716	0.2949189807436895	235.69759563382823	204.13613023142747
0.08157104342778418	0.0457682979619667	0.4099494167001317	235.69759563382823	204.13613023142747
0.08157104342778418	0.0457682979619667	0.4099494167001317	235.29368241287497	204.1120375756051
0.13207630602983378	0.043670067457132956	0.38014788787031367	235.29368241287497	204.1120375756051
0.1193171579170043	0.035108883903212235	0.38014788787031367	235.29368241287497	204.1120375756051
0.1193171579170043	0.035108883903212235	0.41897950919031196	235.35757457345073	204.21569811085973
0.13346323711854363	0.03413446275983538	0.3348710765623851	235.2329567541164	204.148465321914
0.11277004313554806	0.02799821289907174	0.3359903933362907	235.2329567541164	204.148465321914
0.11277004313554806	0.02799821289907174	0.3359903933362907	234.79991339701263	203.88815945231073
0.11277004313554806	0.032179126246761794	0.31649104341770146	235.20509516800547	203.671807610146
0.11685740371047872	0.03396068752809068	0.37446348384452605	0.3535504963705453	235.26584016693752	204.15128946865707	200.7191940913466
0.11685740371047872	0.03396068752809068	0.37446348384452605	0.3535504963705453	235.51658045191647	204.04408467757327	200.69370791049852
0.11685740371047872	0.03960856302765029	0.3533011762933972	235.52830195550004	204.1016507346033
0.09953543768703056	0.03672496635408858	0.36684290422301996	235.81176680524013	203.9946180066769
0.09671472080575282	0.030596903931442987	0.3614015731386427	235.77108785707415	203.93563854886992
0.09521002914078769	0.02831156596666846	0.353122358337688	235.92956498009983	203.92991215355818
0.09521002914078769	0.02831156596666846	0.353122358337688	235.92956498009983	203.92991215355818
0.10156200440324464	0.02969578931448102	0.32599666159818785	235.9084078805228	204.01499797385446
0.10156200440324464	0.02969578931448102	0.32599666159818785	235.9084078805228	204.01499797385446
0.08059276416720206	0.03161908631984066	0.27451765933576067	235.9084078805228	204.01499797385446
0.09368184498426282	0.032703408645237096	0.3316817169311256	235.38507268129547	204.053237970261
0.09368184498426282	0.032703408645237096	0.3316817169311256	235.07552712993896	204.28892332995844
0.08697967118251472	0.03383673120942524	0.385102444755734	235.58568357499766	203.74906952826478
0.08697967118251472	0.03383673120942524	0.385102444755734	235.35623825551212	203.80106827432874
0.08697967118251472	0.03383673120942524	0.3531935847422068	235.30696396944137	203.5808449456576
0.06949245367452367	0.03991025698931342	0.3531935847422068	236.03326452781658	203.7819978095662
0.06949245367452367	0.03623998968765309	0.3345862955953059	236.1340689699683	203.77578150073364
0.0806633023513564	0.03623998968765309	0.3345862955953059	236.1340689699683	203.77578150073364
0.0851828523991362	0.03623998968765309	0.3199472685789813	236.1340689699683	203.77578150073364
0.0851828523991362	0.040971037339970984	0.3199472685789813	236.1340689699683	203.77578150073364
0.0902650792707432	0.04150594722307056	0.373555395435839	235.88405137571	203.85930256081423
0.08119351596269862	0.039828829961565865	0.37575580287046634	235.88405137571	203.85930256081423
0.09661703026120731	0.039828829961565865	0.37575580287046634	236.05467815111862	203.8982634372754
0.08234768942131368	0.039828829961565865	0.37575580287046634	236.05467815111862	203.8982634372754
0.08234768942131368	0.039828829961565865	0.37575580287046634	236.03328480550508	203.87054785071984
0.08234768942131368	0.039828829961565865	0.37575580287046634	236.3727412073812	203.79129819438228
0.09830387299108562	0.03719638205868221	0.37575580287046634	236.94724039846776	203.67442529088237
0.09781138340816109	0.033818370672637856	0.37575580287046634	236.91927813966032	203.6696812713267
0.09616387465983105	0.033818370672637856	0.3290600763197327	236.91927813966032	203.6696812713267
0.09616387465983105	0.033818370672637856	0.3290600763197327	237.3360406146219	203.73695506130167
0.11850308970801977	0.03191571652716029	0.35396885717218646	237.33419749122046	203.69852004963965
0.11387277998296777	0.04167188067947802	0.35396885717218646	237.33419749122046	203.69852004963965
0.11578135823974875	0.04347152020273735	0.35396885717218646	237.33419749122046	203.69852004963965
0.11578135823974875	0.03748096664070901	0.35396885717218646	237.33419749122046	203.69852004963965
0.1286155827903474	0.03748096664070901	0.3743495531317494	237.33419749122046	203.69852004963965
0.11220543194515804	0.044607015872724746	0.3743495531317494	236.34329419499883	203.43635272722298
0.10218326567998434	0.034909113692037134	0.14661128330345313	0.44014681449437354	236.34329419499883	205.2703100058799	203.43635272722298
0.09109630804865047	0.03519676186497424	0.14133768985612538	0.3878874786313363	236.1293939449834	205.7723214072552	203.513773606607
0.07744502645580432	0.03260439572368044	0.14133768985612538	0.36031258636843844	236.28170886852328	205.7926493233836	203.58528352085418
0.07802233520365186	0.03260439572368044	0.14133768985612538	0.36031258636843844	236.1884978574749	205.9401882195363	203.73187030252322
0.08125306489751591	0.03827506035605972	0.3979651364461934	236.59452300403092	203.745091461173
0.10028263341661384	0.039433201338421896	0.30214423500549925	236.30054411359052	203.9431581483691
0.10592736853617363	0.03720830471089282	0.3124318625325695	236.0961703677309	203.6871755152006
0.11554409879866182	0.03720830471089282	0.3452242027172116	235.2950358602953	203.6502155437717
0.09119610973776582	0.038579147165851806	0.3190231678066136	235.56713006838746	203.68589609613943
0.09119610973776582	0.0377388913940192	0.3190231678066136	235.56713006838746	203.68589609613943
0.10505805497636207	0.03268188599883534	0.38264238973959996	235.88938264033678	203.590579336315
0.1067791640655472	0.03709487866973184	0.3494832316281364	235.88938264033678	203.590579336315
0.07100817953572591	0.13124172770167616	0.03594633598181042	0.34493877245408794	262.6639177959236	236.57430481047214	203.86210290517343
0.09027318039409916	0.03878288237117345	0.3772623070608411	236.62221701481536	203.3288351632714
0.08771990086406009	0.046356074129315084	0.42147829219468685	236.4996523609545	203.52444954615262
